id,price
3570,2262.144
3571,2074.3392000000003
3572,6492.488
3573,1897.1666666666665
3574,1988.802
3575,4569.321428571429
3576,4067.696
3577,2486.9653333333335
3578,7035.832
3579,1107.9101333333333
3580,1088.2956666666664
3581,851.778
3582,1298.104
3583,6644.368
3584,3410.528
3585,2042.084
3586,3119.996
3587,4726.843428571429
3588,990.2886
3589,1214.2586666666668
3590,3636.884
3591,2569.376
3592,1539.016
3593,1005.6246
3594,3600.256
3595,1678.6125333333334
3596,1781.0279999999998
3597,1542.368
3598,2741.932
3599,8052.961333333333
3600,3455.124
3601,9324.588
3602,827.3
3603,785.36
3604,1489.748
3605,3405.772
3606,2083.764
3607,1645.296
3608,1031.356
3609,1123.048
3610,1842.164
3611,6069.532
3612,926.644
3613,1009.0966666666667
3614,992.112
3615,4814.511428571429
3616,1274.124
3617,5215.841333333333
3618,2228.479666666667
3619,3832.668
3620,4492.062666666666
3621,734.856
3622,8322.201333333334
3623,836.65
3624,2353.652
3625,4280.84
3626,4635.113333333333
3627,7623.448
3628,819.516
3629,796.7813333333334
3630,6648.96
3631,5048.0958666666675
3632,2868.704
3633,2292.5124190476186
3634,7945.5
3635,5198.209333333333
3636,796.956
3637,2213.172
3638,4875.425
3639,1093.8709333333334
3640,4813.846666666666
3641,5215.841333333333
3642,961.668
3643,1254.6366666666665
3644,984.464
3645,840.832
3646,1444.488
3647,4648.759
3648,4991.153333333333
3649,4466.956
3650,727.356
3651,2221.648
3652,1076.644
3653,1089.14
3654,6890.362933333333
3655,8326.566666666668
3656,846.312
3657,3908.872
3658,3413.448
3659,4506.664
3660,1264.332
3661,1214.2586666666668
3662,4427.356
3663,5158.272
3664,1189.584
3665,6951.616
3666,3456.476
3667,7897.088
3668,1168.997
3669,2462.372
3670,2136.576
3671,937.815
3672,3565.46
3673,994.298
3674,2119.34
3675,4332.272
3676,1092.972
3677,4602.997333333333
3678,4231.92
3679,1076.408
3680,990.2886
3681,1472.588
3682,8020.660000000001
3683,846.6128
3684,807.228
3685,2146.664
3686,2089.51
3687,1107.9101333333333
3688,1239.58
3689,7076.096
3690,4731.82
3691,1008.012
3692,1148.9133333333334
3693,6944.536
3694,2068.468
3695,1761.284
3696,5207.308
3697,1078.452
3698,823.526
3699,4596.292
3700,970.6636666666667
3701,3666.15
3702,855.656
3703,4757.116
3704,4562.992
3705,4107.264
3706,4978.024
3707,969.389
3708,1114.236
3709,929.192
3710,3336.1782666666672
3711,1398.036
3712,1799.124
3713,4301.564
3714,4803.23
3715,760.692
3716,3122.528
3717,5564.964
3718,1448.568
3719,1143.8356666666666
3720,780.796
3721,1664.824
3722,2296.776
3723,6943.36
3724,894.26
3725,1237.7966666666669
3726,6794.996
3727,1930.5006666666668
3728,1041.6854285714285
3729,1046.612
3730,858.6160000000001
3731,4737.824
3732,1106.8213999999998
3733,1123.048
3734,2056.216
3735,1155.156
3736,4222.56
3737,4576.909428571429
3738,1260.288
3739,3732.676
3740,2277.124
3741,2490.239
3742,1883.216
3743,2989.58
3744,1981.8546666666666
3745,1122.1986761904761
3746,819.516
3747,6924.968
3748,4349.076
3749,5564.964
3750,3732.676
3751,6944.536
3752,1112.879
3753,1067.7546666666667
3754,1727.716
3755,1287.212
3756,1923.732
3757,3749.8946666666666
3758,800.7133333333334
3759,4345.2
3760,5236.731333333333
3761,4234.588
3762,1245.96
3763,1143.8356666666666
3764,7881.332000000001
3765,7173.302666666667
3766,991.998
3767,1116.402676190476
3768,3640.654
3769,1029.1369714285713
3770,5013.948
3771,2058.584
3772,5212.82
3773,4369.116
3774,1251.748
3775,1031.3786666666667
3776,2764.048
3777,5013.948
3778,4645.714
3779,6770.096
3780,8975.584
3781,5215.841333333333
3782,1107.9101333333333
3783,1447.592
3784,1251.396
3785,3900.7273333333333
3786,1076.403
3787,4221.812
3788,4811.330666666667
3789,4587.014
3790,5614.189333333333
3791,7729.036
3792,1994.188
3793,1339.02
3794,7670.018400000002
3795,1169.164
3796,2878.132
3797,5159.716
3798,1180.6266666666666
3799,4423.916
3800,1268.66
3801,3681.952
3802,3358.825642857143
3803,968.577
3804,5161.008
3805,875.204
3806,8159.738666666667
3807,3359.628
3808,1972.6640000000004
3809,2427.12
3810,793.456
3811,1169.0746666666666
3812,1088.2956666666664
3813,1175.784
3814,961.728
3815,5158.236
3816,3625.558
3817,4648.759
3818,730.952
3819,7881.332000000001
3820,4338.24
3821,1093.8709333333334
3822,3874.1826666666666
3823,4576.909428571429
3824,2605.212
3825,3152.328
3826,780.796
3827,4129.196
3828,1448.972
3829,1797.04
3830,1656.7968
3831,1071.502
3832,1130.672
3833,2556.04
3834,9673.28
3835,1387.028
3836,3181.132
3837,4479.588
3838,4803.23
3839,3745.464
3840,6672.7536
3841,4571.506
3842,5008.93
3843,1088.2956666666664
3844,626.0613333333333
3845,5429.964
3846,1092.905
3847,5458.229333333333
3848,1427.524
3849,1068.0826666666667
3850,4952.181333333333
3851,3806.616
3852,4388.256
3853,1175.784
3854,857.9126666666666
3855,6567.272
3856,5376.864
3857,5164.288
3858,785.36
3859,947.04
3860,4137.388
3861,2370.254
3862,4803.23
3863,2345.356
3864,7349.796
3865,7471.884
3866,3211.056
3867,970.368
3868,829.062
3869,3797.772
3870,1009.0966666666667
3871,765.6973333333333
3872,3669.0964000000004
3873,1169.0746666666666
3874,1800.2509333333333
3875,4993.25
3876,1298.104
3877,6001.004
3878,1122.78
3879,2189.928
3880,5674.74
3881,5323.044
3882,7191.064
3883,4462.656
3884,800.7133333333334
3885,6730.936
3886,2256.012
3887,4817.28
3888,8959.92
3889,1040.6750857142856
3890,6200.644
3891,2197.796
3892,1066.231
3893,1066.231
3894,1501.532
3895,6823.864
3896,1139.05
3897,966.104
3898,5258.152
3899,2567.292
3900,1056.3866666666665
3901,1482.216
3902,1083.294
3903,4909.288
3904,4418.252
3905,3523.336
3906,1277.2483999999997
3907,769.016
3908,1092.905
3909,1264.176
3910,6258.828
3911,7794.748
3912,4643.585333333333
3913,814.5665333333334
3914,3738.236
3915,1847.0746666666669
3916,3299.1255238095237
3917,983.916
3918,1169.0746666666666
3919,5560.148
3920,1309.264
3921,3655.184
3922,5197.808
3923,808.64
3924,3013.468
3925,7172.841733333334
3926,7718.828
3927,3039.064
3928,4326.436
3929,2722.36
3930,4482.856
3931,4993.25
3932,1041.468
3933,5093.938
3934,3034.512
3935,2612.54
3936,1068.0826666666667
3937,758.0813333333335
3938,4386.544
3939,3492.472
3940,6028.477333333333
3941,2368.632
3942,964.604
3943,4947.404
3944,4248.184
3945,1090.584
3946,1794.4113333333332
3947,4310.652
3948,2282.876
3949,3999.404
3950,1204.188
3951,2440.596
3952,1093.8709333333334
3953,1044.8950761904762
3954,1144.1643333333332
3955,1288.896
3956,638.736
3957,6648.96
3958,1287.212
3959,4208.492
3960,1120.048
3961,919.28
3962,6632.212
3963,979.632
3964,2410.42
3965,807.7578666666667
3966,1018.736
3967,4387.468
3968,4410.372
3969,6585.0
3970,1214.028
3971,1223.616
3972,2742.5
3973,990.2886
3974,2568.706599999999
3975,1189.584
3976,5281.124666666666
3977,3886.496
3978,846.312
3979,2095.2210666666665
3980,5436.456
3981,7695.18
3982,2579.456
3983,2583.464
3984,4229.908
3985,1588.084
3986,4849.438133333333
3987,2466.137
3988,819.516
3989,7247.396
3990,1034.072
3991,5002.8
3992,4280.84
3993,7413.949333333333
3994,1169.624
3995,5560.148
3996,8275.268
3997,3985.176
3998,6711.047999999999
3999,3818.272
4000,937.815
4001,1359.82
4002,4598.652
4003,1211.0201333333332
4004,1116.402676190476
4005,1110.4633333333334
4006,3664.272
4007,3993.2963999999997
4008,1026.084
4009,1189.584
4010,699.468
4011,1274.6121666666666
4012,4243.98
4013,1067.7546666666667
4014,1191.384
4015,5208.136
4016,3704.316
4017,6082.305333333333
4018,4486.554
4019,4642.188
4020,2319.92
4021,4969.084
4022,1218.268
4023,1775.672
4024,877.784
4025,1213.716
4026,1731.904
4027,1247.348
4028,4671.156
4029,1342.648
4030,1098.16
4031,5259.376
4032,2870.024
4033,1238.7
4034,1072.032
4035,1123.536
4036,3001.46
4037,854.8266666666667
4038,840.144
4039,5999.317333333333
4040,1380.432
4041,885.7066666666667
4042,3945.0784
4043,1179.3020666666666
4044,7978.74
4045,956.344
4046,899.984
4047,2363.552
4048,2569.08
4049,4803.23
4050,7931.397333333334
4051,1270.988
4052,4803.23
4053,2669.236
4054,2751.684
4055,1009.0966666666667
4056,4197.476
4057,3757.244
4058,7858.836000000001
4059,5069.128
4060,5381.0453333333335
4061,2973.168
4062,3899.816
4063,4720.402
4064,6515.588
4065,3614.196
4066,8244.314285714287
4067,718.084
4068,2501.532
4069,954.22
4070,3074.364
4071,1770.052
4072,814.924
4073,8092.468
4074,1370.332
4075,1620.02
4076,4576.909428571429
4077,6727.608
4078,823.526
4079,7228.876
4080,3653.936
4081,2730.42
4082,2291.436
4083,1925.648
4084,757.216
4085,5201.776
4086,5158.272
4087,1224.984
4088,4504.592
4089,1377.496
4090,1057.972
4091,802.328
4092,969.865
4093,2543.328
4094,4414.488
4095,7348.06
4096,4803.23
4097,1079.652
4098,1808.424
4099,6648.96
4100,1097.8403333333333
4101,760.692
4102,1123.048
4103,1957.3479999999997
4104,4252.148
4105,4848.862247619048
4106,1514.652
4107,1467.04
4108,950.0133333333333
4109,1067.7546666666667
4110,1247.06
4111,1615.3333333333333
4112,991.864
4113,2835.188
4114,3735.188
4115,2684.088
4116,8650.54
4117,1286.072
4118,953.8
4119,1049.64
4120,4248.22
4121,4803.23
4122,778.172
4123,6828.249599999999
4124,6962.792
4125,4600.568
4126,2363.376
4127,3376.2
4128,2771.58
4129,2826.332
4130,3064.872
4131,1869.4682
4132,845.7266666666667
4133,5164.288
4134,904.408
4135,1189.584
4136,2851.914
4137,4148.576
4138,4057.3
4139,2817.824
4140,1180.1026666666664
4141,4594.238666666667
4142,1223.616
4143,1969.846
4144,959.864
4145,1071.1693333333335
4146,1100.5422285714285
4147,3755.448
4148,3901.458
4149,1227.912
4150,1116.402676190476
4151,1598.548
4152,2371.888
4153,814.924
4154,1166.8806666666667
4155,4380.956
4156,2194.812
4157,836.65
4158,1242.4196666666667
4159,1454.944
4160,4741.087
4161,964.42
4162,2907.8853333333336
4163,7655.932
4164,4137.8664
4165,4563.816
4166,3392.175466666666
4167,5276.656
4168,1266.376
4169,7978.74
4170,4210.958
4171,3902.8
4172,5013.948
4173,2855.0486666666666
4174,2810.038666666667
4175,2433.732
4176,1331.688
4177,836.65
4178,8159.738666666667
4179,843.128
4180,774.1346666666667
4181,799.984
4182,4803.23
4183,3592.852
4184,4912.961
4185,2519.552
4186,854.8266666666667
4187,6445.948
4188,7713.872
4189,4894.76
4190,3292.964
4191,4813.468
4192,2576.188
4193,4246.336
4194,3113.576
4195,1122.54
4196,6091.88
4197,8326.566666666668
4198,5456.2136
4199,793.56
4200,1467.348
4201,2632.952
4202,1041.3306666666667
4203,1514.116
4204,690.876
4205,842.5813333333334
4206,1418.172
4207,1266.376
4208,851.1873333333334
4209,1443.32
4210,1084.0554000000002
4211,2536.988
4212,1784.604
4213,4170.744
4214,2672.304
4215,999.348
4216,1262.4246666666668
4217,4393.212
4218,5693.908
4219,4652.184
4220,2355.6218666666673
4221,1039.924
4222,972.216
4223,2183.661285714286
4224,4243.644
4225,1871.3453333333334
4226,6943.36
4227,934.944
4228,7154.572266666668
4229,3197.122476190476
4230,1287.668
4231,1116.402676190476
4232,2319.256
4233,2892.016
4234,4755.42
4235,4757.116
4236,1467.052
4237,5204.144
4238,4589.564
4239,1114.505
4240,2748.828
4241,2960.856
4242,958.428
4243,2697.732
4244,1302.636
4245,1277.504
4246,3387.588
4247,2828.1373333333336
4248,4803.23
4249,2099.364
4250,3007.138
4251,1066.231
4252,5160.236
4253,1539.288
4254,7540.592
4255,4280.84
4256,1175.784
4257,4803.23
4258,4448.252
4259,927.692
4260,4248.184
4261,1076.403
4262,1169.164
4263,6648.96
4264,4875.425
4265,2885.312
4266,1916.452
4267,8080.021333333333
4268,6895.868
4269,3747.048
4270,4541.884
4271,790.5393333333333
4272,9912.892
4273,692.224
4274,7111.72
4275,1683.496
4276,905.0218666666665
4277,2808.292
4278,5201.776
4279,1244.98
4280,5201.776
4281,1116.402676190476
4282,1069.3946666666668
4283,4273.348
4284,7065.752666666667
4285,4258.3386666666665
4286,2303.96
4287,3097.056
4288,798.892
4289,1144.5533333333335
4290,4462.96
4291,836.65
4292,1031.004
4293,5215.841333333333
4294,6011.84
4295,2358.532
4296,4195.276
4297,1107.9101333333333
4298,1451.464
4299,3012.868
4300,1949.5296666666666
4301,12758.348
4302,8441.044
4303,4600.84
4304,6732.364
4305,2478.412
4306,7032.9256000000005
4307,5183.256
4308,800.7133333333334
4309,2927.5
4310,1007.204
4311,7191.064
4312,2454.308
4313,1034.072
4314,4971.829333333333
4315,4146.968
4316,4576.909428571429
4317,3950.716
4318,2909.156
4319,1141.28
4320,976.4236666666666
4321,3683.776
4322,2441.38
4323,2870.272
4324,1243.088
4325,3800.324
4326,1832.148
4327,4665.076
4328,2766.304
4329,4313.666133333333
4330,2059.82
4331,1130.552
4332,7659.392
4333,7392.728
4334,1130.672
4335,5473.092
4336,7699.565333333334
4337,1871.4666666666665
4338,4560.45
4339,8089.957333333333
4340,843.624
4341,3172.514
4342,2296.012
4343,745.42
4344,3749.0158095238094
4345,1945.8416
4346,7337.34
4347,3014.316
4348,1223.616
4349,4231.92
4350,769.644
4351,770.828
4352,2954.356
4353,2686.736
4354,4640.524
4355,1107.9101333333333
4356,836.65
4357,939.2436666666667
4358,1815.348
4359,2325.268
4360,1122.1986761904761
4361,3043.752
4362,5036.08
4363,1236.544
4364,3471.425142857143
4365,5204.144
4366,851.096
4367,1106.8213999999998
4368,1296.232
4369,990.2886
4370,1025.052
4371,3845.484
4372,4410.372
4373,5433.109333333333
4374,1440.32
4375,2145.8369333333335
4376,4903.132
4377,1218.268
4378,1265.856
4379,2943.456
4380,1900.4093333333335
4381,1500.848
4382,4625.452
4383,5162.868
4384,2796.9
4385,1232.4787333333331
4386,1370.476
4387,4591.44
4388,1489.728
4389,994.298
4390,977.664
4391,2454.968
4392,1143.14
4393,1753.836
4394,4259.075333333333
4395,6825.636
4396,723.636
4397,7220.1212000000005
4398,5904.236
4399,4253.308
4400,4596.292
4401,1260.288
4402,6787.969333333333
4403,5189.948
4404,6885.910933333334
4405,6325.746
4406,5681.913333333334
4407,3601.5
4408,4669.672
4409,4010.292
4410,4988.036
4411,5513.22
4412,4752.166
4413,7191.064
4414,1532.432
4415,1527.376
4416,2214.968
4417,1781.592
4418,3721.892
4419,1352.96
4420,8326.566666666668
4421,5189.948
4422,4514.036
4423,1088.2956666666664
4424,4563.816
4425,4188.164
4426,1053.6723333333332
4427,4969.084
4428,7026.448
4429,2083.504
4430,2882.128
4431,3669.768
4432,7426.48
4433,976.4236666666666
4434,758.264
4435,942.504
4436,2309.98
4437,4591.44
4438,2030.04
4439,1907.5013333333334
4440,3830.432
4441,1944.014
4442,2299.526
4443,7994.370666666668
4444,1613.756
4445,977.9003333333334
4446,1236.544
4447,766.052
4448,7186.944
4449,4946.984
4450,4397.188
4451,2478.648
4452,9044.74
4453,2715.38
4454,7726.508
4455,4769.872
4456,6874.1215999999995
4457,652.14
4458,1418.172
4459,3477.092
4460,993.26
4461,1073.9426666666668
4462,1036.112
4463,4894.416
4464,2098.192
4465,2951.0916666666667
4466,7344.22
4467,1083.294
4468,2076.233
4469,990.2886
4470,6091.88
4471,6907.224266666666
4472,1402.24
4473,973.5646666666667
4474,4834.868
4475,1526.696
4476,1298.104
4477,3798.06
4478,8159.738666666667
4479,5229.276
4480,969.865
4481,7873.148
4482,1092.905
4483,7191.064
4484,3427.8088
4485,5153.492
4486,1083.722
4487,2168.666
4488,4386.544
4489,3539.428
4490,5433.109333333333
4491,4606.872
4492,1739.3025714285714
4493,5215.841333333333
4494,1737.212
4495,1875.412
4496,1245.704
4497,5598.937333333333
4498,2730.42
4499,762.364
4500,1429.444
4501,1863.976
4502,3482.5946666666664
4503,2703.504
4504,4280.84
4505,4559.368
4506,1007.204
4507,1169.164
4508,6954.224
4509,1277.504
4510,2416.888
4511,1317.92
4512,3557.892
4513,4127.452
4514,5220.7426
4515,799.672
4516,5188.076
4517,3715.308
4518,1052.9466666666665
4519,1138.1036666666664
4520,1658.452
4521,4688.708
4522,3486.4573333333333
4523,5032.836
4524,2428.884
4525,1274.14
4526,977.664
4527,5141.512
4528,1292.8376666666668
4529,4576.416
4530,816.3194666666667
4531,1168.997
4532,760.952
4533,2557.9037333333335
4534,1009.0966666666667
4535,1107.9101333333333
4536,1141.28
4537,1093.8709333333334
4538,2425.372
4539,4423.74
4540,3131.616
4541,4444.016
4542,4197.728
4543,14959.376
4544,3793.892
4545,3409.1734666666666
4546,1316.204
4547,3195.584
4548,2916.62
4549,1265.508
4550,1000.488
4551,4248.336
4552,5613.068
4553,4707.784
4554,2855.3
4555,1155.513
4556,1516.876
4557,4634.036
4558,1279.496
4559,2133.737
4560,7727.784
4561,1266.312
4562,4387.256
4563,2702.448
4564,2695.172
4565,4273.428
4566,3113.4013333333337
4567,2842.432
4568,3590.428
4569,1139.05
4570,4969.084
4571,3738.236
4572,5157.724
4573,1009.0966666666667
4574,1984.4937333333332
4575,2392.504
4576,2346.52
4577,4894.76
4578,7540.592
4579,5076.36
4580,8956.22
4581,1304.636
4582,4702.332
4583,3571.371276190476
4584,2057.0753238095235
4585,1169.0746666666666
4586,1090.768
4587,5035.92
4588,915.536
4589,1144.484
4590,5224.524
4591,6259.9
4592,3733.392
4593,1264.98
4594,698.892
4595,3732.676
4596,5215.841333333333
4597,4633.666
4598,8080.021333333333
4599,2702.292
4600,787.364
4601,4110.992
4602,4261.704
4603,3590.428
4604,4912.961
4605,3440.2533333333336
4606,1309.264
4607,3469.1424
4608,1053.2666666666664
4609,1214.2586666666668
4610,1604.548
4611,5013.948
4612,770.828
4613,2019.268
4614,5593.296
4615,1155.661
4616,8490.916
4617,6954.224
4618,6822.224266666666
4619,3087.284
4620,3213.978
4621,3908.0294857142862
4622,5280.2
4623,6263.116
4624,3732.676
4625,836.8946666666667
4626,1092.6260666666667
4627,1418.172
4628,3703.6207999999997
4629,5170.276
4630,2235.386
4631,1287.212
4632,2709.632
4633,1214.2586666666668
4634,5508.844
4635,6924.968
4636,2457.256
4637,2918.608
4638,1230.5457333333331
4639,8757.716
4640,1333.176
4641,5508.191676190476
4642,1978.6
4643,4337.684
4644,1273.476
4645,994.298
4646,1718.5786666666665
4647,4456.64
4648,2280.324
4649,5541.692
4650,3773.968
4651,715.004
4652,3943.668
4653,4435.347333333334
4654,1127.788
4655,1053.2666666666664
4656,2113.94
4657,9037.664
4658,5207.308
4659,4409.886
4660,2068.836
4661,1080.8045714285713
4662,4607.228
4663,3287.1753333333336
4664,1019.46
4665,1311.82
4666,2888.804
4667,1155.513
4668,843.624
4669,4863.868
4670,619.248
4671,4969.084
4672,1169.0746666666666
4673,1097.012
4674,4662.508
4675,7154.572266666668
4676,5477.632
4677,5357.976
4678,3650.136
4679,3220.28
4680,2675.936
4681,994.298
4682,994.298
4683,4387.256
4684,1083.294
4685,5259.376
4686,8346.388
4687,1169.0746666666666
4688,2888.016
4689,3086.324
4690,4150.008
4691,2509.82
4692,2148.112
4693,7087.372
4694,4750.168
4695,7155.776266666667
4696,871.5306666666668
4697,1041.468
4698,5331.628
4699,773.2319999999999
4700,3728.172
4701,4379.812
4702,2846.308
4703,4803.23
4704,6306.528
4705,5403.169333333333
4706,1795.96
4707,799.672
4708,6628.216
4709,1155.513
4710,6747.448
4711,829.062
4712,3258.08
4713,1092.905
4714,8089.957333333333
4715,808.64
4716,4222.56
4717,1334.532
4718,2843.7187999999996
4719,4595.18
4720,3602.384
4721,5317.416
4722,968.577
4723,4366.74
4724,1252.084
4725,5161.008
4726,1092.6260666666667
4727,2230.566
4728,836.964
4729,2619.18
4730,962.0587142857144
4731,1418.172
4732,1345.2876666666666
4733,2358.444
4734,1221.396
4735,4636.392
4736,2853.112
4737,961.744
4738,6266.516
4739,2028.068
4740,3886.048
4741,1078.176
4742,3839.308
4743,1096.225
4744,767.852
4745,2064.352238095238
4746,4082.8828
4747,2893.396
4748,2887.948
4749,1031.3786666666667
4750,1793.928
4751,6943.36
4752,3464.964
4753,1821.3733333333334
4754,757.216
4755,5381.0453333333335
4756,1537.032
4757,951.638
4758,2584.372
4759,920.6236666666667
4760,1922.3733333333332
4761,6648.96
4762,1093.8709333333334
4763,5212.82
4764,1143.8356666666666
4765,5170.276
4766,814.5665333333334
4767,8059.776000000001
4768,3177.03
4769,6721.24
4770,1944.822
4771,2030.3296666666665
4772,4627.768
4773,1025.052
4774,5043.724
4775,936.36
4776,4266.82
4777,3209.988
4778,2397.54
4779,1092.905
4780,915.536
4781,2604.444
4782,1189.748
4783,1089.96
4784,6943.596
4785,5549.1
4786,1203.008
4787,930.352
4788,5403.169333333333
4789,1167.304
4790,6890.362933333333
4791,1796.0706666666667
4792,791.268
4793,2398.446
4794,4544.49
4795,4386.544
4796,828.398
4797,2990.476
4798,2333.164
4799,2437.9342
4800,2161.8644285714286
4801,1144.5533333333335
4802,881.5296
4803,6648.96
4804,4909.288
4805,1274.14
4806,990.2886
4807,1152.3
4808,4062.896
4809,3886.452
4810,2126.796
4811,4945.96
4812,2622.384
4813,1155.156
4814,810.696
4815,3662.606
4816,4369.052
4817,1040.528
4818,1087.2426666666665
4819,4261.704
4820,4898.848
4821,8878.116
4822,6721.24
4823,1410.832
4824,3048.416
4825,1214.2586666666668
4826,1009.0966666666667
4827,1560.0853333333332
4828,4697.576
4829,3572.148
4830,1119.708
4831,4587.014
4832,4706.738
4833,819.5153333333334
4834,4386.544
4835,8170.6688
4836,1998.428
4837,1288.324
4838,2693.844
4839,866.848
4840,2103.0106666666666
4841,968.228
4842,2039.4666000000002
4843,4495.472
4844,4591.44
4845,2068.952
4846,1275.332
4847,8696.512
4848,4809.916
4849,5403.169333333333
4850,741.44
4851,828.72
4852,4591.44
4853,1198.092
4854,808.54
4855,5013.948
4856,701.66
4857,2713.092
4858,6366.338
4859,5423.664
4860,1025.052
4861,5013.948
4862,2397.368
4863,6721.24
4864,3122.8
4865,1009.0966666666667
4866,5004.876
4867,4387.256
4868,4252.148
4869,2081.394333333333
4870,717.642
4871,4537.048
4872,831.096
4873,1130.672
4874,1825.24
4875,7119.961333333334
4876,721.732
4877,3620.44
4878,4311.7552000000005
4879,1043.684
4880,1311.864
4881,5207.308
4882,1761.024
4883,937.815
4884,3821.4986666666664
4885,969.98
4886,1482.116
4887,1565.608
4888,8638.308
4889,1097.688
4890,958.34
4891,1122.1986761904761
4892,3255.316
4893,1386.552
4894,2491.476
4895,1092.905
4896,3442.54
4897,3059.4690285714287
4898,796.7813333333334
4899,769.364
4900,7032.9256000000005
4901,1599.128
4902,3945.3824
4903,5208.636
4904,6009.896
4905,4746.619428571429
4906,1155.661
4907,3271.6475428571425
4908,4368.14
4909,7037.268
4910,3780.744
4911,2471.328
4912,4406.724
4913,3470.64
4914,3664.762
4915,6721.24
4916,2105.132666666667
4917,5250.152
4918,1122.54
4919,3980.848
4920,1636.236
4921,4746.619428571429
4922,8727.264
4923,1384.548
4924,619.248
4925,3999.412
4926,638.736
4927,1236.544
4928,1144.3013333333333
4929,4341.448
4930,1742.184
4931,10322.356
4932,986.292
4933,1114.505
4934,6585.0
4935,949.6596666666668
4936,994.298
4937,1448.592
4938,5204.144
4939,3256.052
4940,1369.136
4941,1155.513
4942,4875.425
4943,4582.016
4944,1126.5226666666667
4945,7718.828
4946,1925.3065333333334
4947,1009.0966666666667
4948,4706.736
4949,5160.248
4950,1167.672
4951,3576.0713333333333
4952,3277.54
4953,1314.54
4954,3956.38
4955,810.3655333333335
4956,806.3974666666667
4957,4659.026
4958,976.4236666666666
4959,4691.376
4960,3659.428
4961,4061.308
4962,819.516
4963,2514.284
4964,680.248
4965,6244.812
4966,1271.22
4967,1122.1986761904761
4968,8096.812
4969,2897.536
4970,4921.9222
4971,1107.9101333333333
4972,4896.974
4973,1266.376
4974,977.9003333333334
4975,7540.592
4976,1106.788
4977,2424.14
4978,758.264
4979,794.836
4980,8172.28
4981,6994.932
4982,1701.2153333333333
4983,7858.836000000001
4984,790.16
4985,1271.968
4986,3603.108
4987,5118.726
4988,1162.928
4989,4686.57
4990,6907.704
4991,2408.312
4992,3667.104
4993,1549.816
4994,808.64
4995,2274.544
4996,4138.64
4997,7615.912
4998,1624.208
4999,1017.1574
5000,856.624
5001,1114.505
5002,4803.23
5003,1131.956
5004,5376.864
5005,3784.334
5006,1144.5533333333335
5007,2761.948
5008,4562.031428571429
5009,4273.348
5010,5332.112
5011,1598.036
5012,968.577
5013,830.944
5014,4763.06
5015,9043.076
5016,1042.729
5017,1871.6466666666665
5018,5082.14
5019,4875.425
5020,981.8015333333333
5021,1111.7915619047617
5022,1119.708
5023,2595.364
5024,5158.272
5025,3250.86
5026,1112.879
5027,1159.336
5028,1372.984
5029,3630.836
5030,5152.716
5031,3640.654
5032,5095.204
5033,4746.619428571429
5034,1039.784
5035,1025.9786666666666
5036,2164.328
5037,2037.8
5038,1267.4616666666666
5039,4337.808
5040,3738.1213333333335
5041,1418.076
5042,4365.052
5043,2929.224
5044,966.104
5045,1087.2426666666665
5046,1088.2956666666664
5047,2208.7933333333335
5048,4625.452
5049,4969.084
5050,4660.712
5051,819.516
5052,1046.008
5053,1031.2312571428572
5054,5304.116
5055,4656.282
5056,909.7613333333334
5057,3662.628
5058,804.68
5059,2078.572
5060,1096.225
5061,4395.264
5062,6642.892
5063,5207.308
5064,4453.052
5065,3364.752
5066,3042.0456
5067,2001.5266666666664
5068,7594.163200000001
5069,1775.2133333333334
5070,2483.3037999999997
5071,1138.1036666666664
5072,1045.412
5073,6721.24
5074,2331.56
5075,980.452
5076,1120.048
5077,5332.112
5078,2300.500904761905
5079,3997.712
5080,753.276
5081,4606.872
5082,785.36
5083,966.5663333333333
5084,7327.496
5085,5715.532
5086,2264.758666666667
5087,1118.536
5088,7096.209599999999
5089,2407.848
5090,1076.403
5091,2143.98
5092,4222.56
5093,4414.001333333334
5094,969.348
5095,1093.8709333333334
5096,3109.768
5097,4764.496
5098,4991.896
5099,2244.726
5100,5394.164
5101,4803.23
5102,1144.5533333333335
5103,8326.566666666668
5104,2027.036
5105,2796.124
5106,5508.844
5107,7297.723
5108,4197.604
5109,2075.96
5110,1793.928
5111,1098.7813333333336
5112,1123.536
5113,7841.312
5114,950.672
5115,1881.6546666666666
5116,3922.168
5117,3732.676
5118,1812.6237333333333
5119,4552.844
5120,2277.7035619047615
5121,1166.8806666666667
5122,1391.616
5123,5259.376
5124,914.3649333333334
5125,1817.144
5126,4142.124
5127,3942.972
5128,934.06
5129,793.456
5130,4759.452
5131,772.264
5132,2993.984
5133,4028.564
5134,3667.2484000000004
5135,3380.644
5136,4728.347
5137,1625.2
5138,1114.505
5139,804.628
5140,1167.032
5141,2280.59
5142,6827.628
5143,4456.64
5144,4675.8
5145,6648.96
5146,2265.556
5147,5209.5
5148,1986.0062666666668
5149,4482.336
5150,1066.231
5151,1115.292
5152,1303.188
5153,2584.116
5154,969.389
5155,986.0355999999999
5156,888.2162666666666
5157,5309.136666666666
5158,4368.868
5159,4743.228
5160,7498.6861333333345
5161,6720.192
5162,1141.28
5163,1114.864
5164,984.464
5165,1405.884
5166,4504.592
5167,4936.188
5168,757.3386666666669
5169,5470.64
5170,2061.604
5171,3407.036
5172,1155.661
5173,1120.048
5174,1298.928
5175,5159.716
5176,8322.201333333334
5177,6825.636
5178,6943.36
5179,1655.944
5180,4386.544
5181,4706.531
5182,997.4385523809523
