id,price
2428,15902.592496465597
2429,10217.953155240984
2430,3594.657066624799
2431,3247.569101968692
2432,2213.5589836429663
2433,2997.971619604464
2434,4590.82456297254
2435,2161.533761165611
2436,2787.3001784106195
2437,3790.8615439840187
2438,2029.5593084911613
2439,4833.4721721678125
2440,5634.688239340274
2441,3913.3845443003424
2442,2558.1734925959763
2443,3633.4431918095684
2444,3464.222626846361
2445,2523.698997645689
2446,2393.183393952333
2447,9457.011646947694
2448,2483.1112009832964
2449,9678.343103015068
2450,16416.712644383137
2451,2884.8347207694137
2452,6673.379406564916
2453,5491.523947102979
2454,3465.838833199675
2455,2402.53264771995
2456,17590.794266873807
2457,2223.906666878905
2458,4255.543573154733
2459,16164.223278875821
2460,3294.8142455638204
2461,2162.1286155310922
2462,3460.508330679453
2463,2633.424489904449
2464,2922.0665568826425
2465,5115.2335810270415
2466,7309.911307711669
2467,14633.906462838617
2468,1831.6069663745977
2469,7135.960849269695
2470,4360.995328780732
2471,3120.338338367319
2472,2635.4376547559114
2473,9151.608110937888
2474,14535.72922293472
2475,5638.206244573616
2476,2559.973138742924
2477,4500.952770064283
2478,10421.608588763498
2479,3422.100208615164
2480,2263.507661255632
2481,2965.0629305879224
2482,2712.8584818858076
2483,5057.179852219149
2484,3477.1048605925157
2485,3227.202936861041
2486,3635.897532737807
2487,3897.009917539451
2488,12020.142879733545
2489,5940.335663712573
2490,5169.903889982077
2491,7573.377587819525
2492,3080.9926832515835
2493,3044.044562248632
2494,3370.8610902921455
2495,16364.75615263154
2496,3095.131428458616
2497,10599.183051052521
2498,2379.7584156004486
2499,3306.0194557762097
2500,2695.5808982331678
2501,5554.801300324043
2502,3361.9333087007176
2503,3261.2427206221255
2504,2716.478170025439
2505,3824.0406995914946
2506,3126.4118113604172
2507,16029.320260148414
2508,2353.970820186605
2509,2769.3135218721645
2510,2529.6940446383633
2511,7812.566451101759
2512,2229.390382128991
2513,5607.142991869485
2514,1893.7876609737193
2515,5614.566317379751
2516,8142.766152123314
2517,5383.888168349237
2518,3746.8883977438686
2519,14592.503806135948
2520,5088.682738579076
2521,3880.287385384036
2522,2410.039507010832
2523,2108.691301383014
2524,2329.6107054701843
2525,2207.8704719462794
2526,2922.997538569702
2527,10005.248193577114
2528,8606.198001057704
2529,8901.296269821283
2530,3541.4342407785093
2531,1976.6987357503538
2532,5964.752326999884
2533,3687.6658451997905
2534,2152.5765819916273
2535,2140.4425177151847
2536,5703.004606882839
2537,4520.135910128729
2538,9089.595594588263
2539,2746.084930721609
2540,5253.2786568260335
2541,2400.721170706202
2542,2715.5953447229736
2543,2809.2985249688013
2544,3270.1322964370443
2545,4079.0200019022095
2546,2522.1587384362224
2547,3437.062347736828
2548,4008.000978902912
2549,3515.4897429618045
2550,2438.2779010928552
2551,2692.550873137546
2552,3211.2820784910405
2553,3928.961032697629
2554,4430.586480250769
2555,4257.499881150315
2556,11091.78423329303
2557,2943.292869928275
2558,13782.785839623646
2559,3083.3974434056245
2560,12153.698826147594
2561,3257.3177990836057
2562,2535.5952749088133
2563,3608.8654126598617
2564,2213.2895614693584
2565,2498.4471038255842
2566,3498.3540451545073
2567,2727.037284526299
2568,1085.0075343968176
2569,3053.258387191921
2570,3980.202175221768
2571,5820.489289883106
2572,2386.555448731352
2573,4738.459959879341
2574,2516.6555306182568
2575,2746.968134899773
2576,2597.4182534716415
2577,3294.9850338442707
2578,2356.1516937050965
2579,9143.582036184984
2580,2678.9566061906003
2581,2412.6072829412346
2582,5417.719219763768
2583,5606.490902915004
2584,3024.2961847447723
2585,3028.015821949058
2586,3507.1858854428024
2587,2815.7138369858662
2588,2250.2223504609324
2589,2636.076537864537
2590,3126.31837575314
2591,2651.8119017007643
2592,2973.555569836127
2593,3043.5659568345595
2594,3334.182337503149
2595,6751.950730262987
2596,11481.679684111254
2597,3537.9763430921444
2598,5222.8463664082865
2599,4800.768839611077
2600,3585.7918313074574
2601,8711.884704141323
2602,2220.3057781371745
2603,4779.004965008678
2604,9640.789145158438
2605,3871.212116860793
2606,4088.626346098587
2607,14505.335237801275
2608,4078.384580117333
2609,2152.852714419512
2610,2757.687912135709
2611,5414.555240599825
2612,2378.5353608010937
2613,4941.93781303878
2614,8998.17587974376
2615,2244.566388360352
2616,2637.203674003527
2617,8404.97566972664
2618,2542.901984085159
2619,2244.1488899712385
2620,9198.937109702805
2621,2754.6907374243465
2622,7136.420648698156
2623,4333.478896978127
2624,1624.8105670667558
2625,10593.592345506684
2626,3420.747592175706
2627,2229.3577421923137
2628,8127.608271114566
2629,2501.9416579343883
2630,2455.005146688533
2631,7150.341166350238
2632,2223.4520929378355
2633,8702.844154680128
2634,4462.064073891332
2635,9516.368133251877
2636,4800.318004115555
2637,3219.6838314742627
2638,2809.2985249688013
2639,2013.4944204656176
2640,1984.7614041827742
2641,2368.537433585633
2642,2756.028466371856
2643,3135.885315347639
2644,3015.706354469072
2645,2503.0429704161934
2646,2318.947614209206
2647,3024.2961847447723
2648,15878.63265201176
2649,2226.142663289939
2650,2306.336922848429
2651,3534.1329811701075
2652,3028.015821949058
2653,16384.436205995728
2654,2710.42307235972
2655,3967.5411127009306
2656,8990.73634764866
2657,2200.011587820793
2658,2491.4215473578597
2659,3398.392212880763
2660,5817.935990338338
2661,2723.260449672634
2662,14775.494173447649
2663,2299.44220651059
2664,15035.498260717759
2665,3223.8674206054466
2666,2230.294762454967
2667,8994.592465140578
2668,5552.318268528665
2669,4255.456369869977
2670,5756.705348959369
2671,3519.5324733757566
2672,3914.0924311671583
2673,2800.865282582425
2674,12457.028978691178
2675,4433.79263687006
2676,3473.1627161195793
2677,2716.478170025439
2678,2027.1072528178522
2679,3608.900629616123
2680,10663.5853268001
2681,18788.89853412764
2682,3515.4897429618045
2683,3400.735643114359
2684,2580.2429810378185
2685,2423.0775929443053
2686,2664.3235383999445
2687,2483.1112009832964
2688,15169.482315929085
2689,2983.0974076294574
2690,13969.97837740472
2691,3258.310103921792
2692,2483.1112009832964
2693,2910.1287672308194
2694,3000.8192606143307
2695,5356.637367438001
2696,3083.3974434056245
2697,2459.173060022672
2698,2516.6555306182568
2699,2898.8674086416486
2700,2381.3475445323406
2701,2469.755027329492
2702,2245.4789498552896
2703,3015.706354469072
2704,3430.816234823632
2705,4193.303801078472
2706,4521.148990349683
2707,3204.523748418116
2708,4164.736199871846
2709,9672.315319350546
2710,2687.3862326296326
2711,3564.348669755016
2712,2672.753810297938
2713,2317.84698775017
2714,3117.451587431629
2715,2402.146449848884
2716,2373.9011680202525
2717,2472.309315003907
2718,9496.2491874561
2719,2516.6555306182568
2720,2329.247342415199
2721,16453.90962566359
2722,8223.02740022168
2723,2708.3367708124524
2724,2619.2981427692507
2725,8910.701405936616
2726,4105.680118916882
2727,5431.184951265627
2728,9101.10602901237
2729,3419.449223338528
2730,4377.898432921459
2731,2141.3046246552058
2732,12200.497292502687
2733,1400.8685259544443
2734,3453.4488294754065
2735,10194.166504754472
2736,6469.578930056225
2737,2277.022368169762
2738,2175.930099323828
2739,2633.8204765302307
2740,2224.112938057761
2741,4421.427140194462
2742,4340.608842033702
2743,2992.822378931617
2744,8509.8558934949
2745,6263.966227361366
2746,2971.0946717001075
2747,3569.859014629839
2748,4393.2773624717265
2749,2791.9048743523504
2750,12052.425064790643
2751,4017.707900558847
2752,16108.44098313799
2753,2565.155042359356
2754,3577.793907697065
2755,2213.2895614693584
2756,2936.733867280477
2757,7556.400445149793
2758,4839.792110494312
2759,5220.531091413849
2760,2727.037284526299
2761,8692.322763474418
2762,17493.284379487
2763,2522.9575405369965
2764,2271.416183675324
2765,4280.966791254089
2766,4352.125378231009
2767,5359.567445231669
2768,9063.312857146859
2769,2755.9604265847597
2770,2128.5061265212103
2771,2661.1650889024177
2772,4616.463211976158
2773,5102.503299525292
2774,1997.314462282134
2775,2205.9087590973068
2776,5078.348038605639
2777,6761.909744618899
2778,2731.5792432608396
2779,2033.459733584636
2780,2799.983561359973
2781,2271.416183675324
2782,2518.6761125729986
2783,8707.04944940614
2784,3634.9606106380056
2785,2487.843184304131
2786,4505.259241145131
2787,4565.594843321538
2788,3156.8221287053107
2789,13811.996292262902
2790,2501.2250262520415
2791,2835.989342488513
2792,2640.456103981991
2793,5297.175752714271
2794,2353.728669098783
2795,2840.8022564565435
2796,14536.793320660065
2797,3333.1811362340095
2798,1976.6987357503538
2799,5564.680194015182
2800,4371.637186556332
2801,2489.8778474388096
2802,2795.1336856830494
2803,5730.9400654648225
2804,3798.026144941534
2805,4041.5702708773765
2806,3044.057135310638
2807,3328.5421944403233
2808,2951.9143178725362
2809,3136.3182380041476
2810,3398.392212880763
2811,5815.6988144110455
2812,2006.3310730059166
2813,9786.745566328811
2814,3708.2516703154092
2815,16010.929928740406
2816,3058.5369454210336
2817,2566.3340532113903
2818,2300.0824281908212
2819,2284.4966774951727
2820,4399.927715810949
2821,12378.426706412427
2822,17121.270556788906
2823,2992.822378931617
2824,3936.5254674215953
2825,16371.707713826992
2826,4028.9475868809295
2827,2883.392645125877
2828,2614.9776274185783
2829,3960.635433207345
2830,11066.662494237904
2831,2589.969967152394
2832,2873.076020177272
2833,4080.970562249708
2834,3255.9857873128876
2835,3522.7882545367393
2836,2784.8709017119368
2837,14094.743246617873
2838,12020.86664751583
2839,3420.286277103623
2840,2776.0090380179104
2841,2730.958788567624
2842,9451.313424901839
2843,2854.023819530048
2844,4366.729812715845
2845,2633.636249266681
2846,15345.675112794459
2847,2785.6175449061475
2848,4285.771009388934
2849,2959.4005716491824
2850,2634.687156006526
2851,14219.277198717373
2852,4655.011861995718
2853,2513.238178512653
2854,2155.647536246193
2855,2157.5134041063634
2856,2233.509841357342
2857,6612.160814899737
2858,3236.9252449108376
2859,6170.652269132984
2860,12992.666546268229
2861,5863.414964232171
2862,2550.0200446623858
2863,3001.8158491602353
2864,3153.813487602811
2865,10136.99328817142
2866,16279.12941702802
2867,2445.430542029313
2868,3683.717373804139
2869,3126.4118113604172
2870,3880.287385384036
2871,13211.394276874702
2872,6760.7194632262845
2873,2267.6911752546534
2874,3400.735643114359
2875,3895.3457681408795
2876,2716.478170025439
2877,7560.605258983694
2878,5373.982026814444
2879,3819.7183648781765
2880,4924.033678491237
2881,3913.925059295256
2882,1979.2152537473546
2883,2510.7216605156523
2884,4017.707900558847
2885,2769.6990407738053
2886,2487.843184304131
2887,3184.0984408204376
2888,5997.680758071145
2889,2538.457708179419
2890,3229.3165555325754
2891,3899.4978673059077
2892,3053.258387191921
2893,3687.6658451997905
2894,2039.3545239252219
2895,3202.158211087556
2896,6933.22455576051
2897,2193.900161253903
2898,2660.842780921855
2899,3557.7473061639926
2900,2879.6326297949954
2901,2743.6088687903743
2902,2887.1694799795423
2903,3221.567668809069
2904,2411.2332656731646
2905,16771.12587324096
2906,3247.329685542294
2907,3195.2481150392637
2908,12954.745842281922
2909,11543.177794841647
2910,2300.971437707791
2911,4830.873891067402
2912,3216.8090597205155
2913,4260.6318121127215
2914,1931.6838467971431
2915,3095.131428458616
2916,7181.05594969206
2917,3157.768753905382
2918,6778.477307824701
2919,2371.8952535731732
2920,9261.899313575459
2921,3258.310103921792
2922,2386.225752004087
2923,2438.2779010928552
2924,9469.545891043545
2925,2301.567278485856
2926,4088.626346098587
2927,9711.361463226038
2928,2537.9311996995757
2929,2997.971619604464
2930,5180.4145396004715
2931,4574.123025445974
2932,2710.2778108660978
2933,10951.745754270501
2934,2634.0266127016125
2935,4609.681866869669
2936,4351.105286135636
2937,3298.3611190744946
2938,2946.941734671955
2939,3171.742327869485
2940,2798.3487645854243
2941,2521.5455963433915
2942,10000.181525845328
2943,3161.8864107427203
2944,9419.346234641169
2945,7972.4655948781265
2946,3044.057135310638
2947,7222.158624578128
2948,2964.97621171349
2949,2769.957694703002
2950,2384.450374107805
2951,2304.6516407724903
2952,3518.1033958994453
2953,14493.336322417925
2954,14022.193745229886
2955,7316.395962012201
2956,3049.447252195048
2957,3775.695448429485
2958,5247.976082875822
2959,14261.841933897213
2960,5071.213826757861
2961,2835.989342488513
2962,3415.4423766765117
2963,3044.057135310638
2964,3592.899066901906
2965,2739.6534350941743
2966,3000.9537422202143
2967,4958.025077105375
2968,3437.720593265706
2969,2587.96467817149
2970,2581.2735240849915
2971,2164.5284619167114
2972,3477.144138105703
2973,15175.627930620632
2974,7722.661684285232
2975,3420.747592175706
2976,2946.941734671955
2977,2580.2429810378185
2978,2698.0645515401334
2979,2565.155042359356
2980,3223.176194614612
2981,8587.752812212519
2982,2992.7162407526307
2983,4894.475340979893
2984,2844.5997206298994
2985,4257.7144436463905
2986,17856.002516323122
2987,2815.7138369858662
2988,4214.067346263657
2989,4980.906252340636
2990,14912.990432549617
2991,5913.023402028402
2992,2603.082563667488
2993,2053.8980816214043
2994,3825.4487943754984
2995,2638.839255171554
2996,3013.1245976522364
2997,2542.901984085159
2998,2784.8709017119368
2999,14037.792313617081
3000,2152.9136152316073
3001,4433.79263687006
3002,11790.865988408534
3003,10158.95955787621
3004,3104.00634948958
3005,2992.822378931617
3006,16637.904013968226
3007,9611.360279863797
3008,2530.368310654423
3009,3438.782069217241
3010,2648.643508976798
3011,2121.953377452573
3012,9488.830473830363
3013,3029.8872919442024
3014,7683.621297232761
3015,2377.358963682576
3016,3079.452201772349
3017,4035.606110634765
3018,3208.7664797441803
3019,3356.6113721093766
3020,2415.8987042493623
3021,4064.541789063137
3022,16921.783575044785
3023,3050.5067486385956
3024,2551.6327479588094
3025,3941.4585419848204
3026,2831.5669337663994
3027,3074.5445823370287
3028,3943.349444971989
3029,13425.6487048158
3030,3407.245370724472
3031,2835.5557834301335
3032,2903.026507911907
3033,2805.4486828353174
3034,2920.65783233545
3035,3932.803950247122
3036,13520.51105634359
3037,2297.1390055907423
3038,3073.720604872973
3039,4165.025603412577
3040,10274.35689150934
3041,2983.2099599661474
3042,2881.3856609797717
3043,3415.4423766765117
3044,2964.97621171349
3045,3091.578588050429
3046,3076.935683775348
3047,3616.7928694125053
3048,2345.967417707132
3049,3064.73807832879
3050,2533.0787569118124
3051,2898.8674086416486
3052,3914.215314686245
3053,3301.5761979768695
3054,4836.441156953492
3055,2336.9351152434
3056,4218.371852235018
3057,9647.934831725297
3058,3245.879845640154
3059,2903.026507911907
3060,3020.3800695124337
3061,4510.334737099351
3062,3386.750295677745
3063,2388.6024732728333
3064,2849.6014108079344
3065,2265.6664846872495
3066,3816.535390676772
3067,4307.970567005619
3068,2425.4628614178555
3069,2784.0653575911238
3070,2665.734778451452
3071,2626.1069381563802
3072,2293.2550462509325
3073,2326.041653353705
3074,3173.9426622646843
3075,3126.4118113604172
3076,7401.487669714793
3077,2958.9146892908984
3078,2116.152457442771
3079,2965.0629305879224
3080,7314.343381911191
3081,2580.2429810378185
3082,3126.31837575314
3083,2150.5259323721525
3084,2720.5124526081977
3085,2533.0787569118124
3086,3156.8221287053107
3087,2513.238178512653
3088,2506.569561350624
3089,2329.6454293747015
3090,5973.417495779271
3091,4826.5745260299045
3092,1955.9774582342943
3093,8222.01516291065
3094,3222.1018010007815
3095,3577.793907697065
3096,6049.046146386611
3097,2235.826707563615
3098,3220.546053990739
3099,2634.687156006526
3100,1849.354340100706
3101,3165.6632455963854
3102,7309.515602996794
3103,7864.447707578806
3104,5279.392885403994
3105,4914.424617928594
3106,11336.931054244827
3107,3930.0031279401496
3108,8503.172619975912
3109,2803.760396213638
3110,2488.35727479509
3111,3271.9759699265123
3112,2987.745027511083
3113,11407.541113943755
3114,5109.825049236945
3115,2525.523271954284
3116,3216.8090597205155
3117,2609.7491071424965
3118,14688.201658521979
3119,2898.8674086416486
3120,2850.1267018593744
3121,3439.904496133941
3122,3732.4087585827006
3123,4017.5288508314507
3124,10958.245432736388
3125,2531.3590232300685
3126,2798.3487645854243
3127,2635.028120174681
3128,3150.084886403172
3129,3131.1201102871223
3130,11622.831382430772
3131,2938.8675428386205
3132,2347.9970721994073
3133,5757.64673354382
3134,2949.5033286950265
3135,5547.097663882891
3136,15178.008648272582
3137,2290.727927833632
3138,3361.5629318728647
3139,3365.4590254973023
3140,13884.611740380806
3141,2912.7090092489484
3142,12076.090538844288
3143,3254.5332690681266
3144,4459.077611577351
3145,1854.5105695329767
3146,2951.36706176161
3147,2288.5651742957193
3148,2549.5392980139823
3149,2665.438264174206
3150,2341.974612907636
3151,3887.6590439870038
3152,2922.5548705412625
3153,2253.913865869862
3154,3189.545484124675
3155,2516.6555306182568
3156,2725.453550467577
3157,7975.171311779753
3158,2715.5953447229736
3159,8060.7695487714045
3160,13081.7326520368
3161,3017.0717824385165
3162,2757.6388475093813
3163,3609.3753498731207
3164,4092.9439093306946
3165,3295.204556256085
3166,2805.9245130730014
3167,5635.233714529612
3168,2891.6478178603675
3169,5348.943278044487
3170,2199.9163794666456
3171,2561.833675744648
3172,4042.2297627995767
3173,2876.2910990796468
3174,2378.6479604598194
3175,5200.376363981788
3176,2491.681440733663
3177,2155.622854419388
3178,4829.522153252547
3179,12863.215111918187
3180,2516.6555306182568
3181,3539.6209036061155
3182,16527.765280578205
3183,2094.50428360014
3184,2897.0554083739175
3185,3210.0040796140097
3186,2472.7463673411567
3187,9484.487597249938
3188,3386.8278602073574
3189,3130.254322192784
3190,3948.9431553567433
3191,2965.0629305879224
3192,2505.133633534979
3193,3579.293826736538
3194,8010.487984829837
3195,5351.582057036627
3196,2949.5033286950265
3197,7992.835193012618
3198,12587.676505817297
3199,3116.609974355249
3200,5521.5238549013275
3201,2596.5466239821803
3202,3054.687464668232
3203,4401.299092062646
3204,3403.2843532591132
3205,13006.915584622466
3206,2354.2612619571296
3207,3771.8500041812486
3208,3975.1348290804435
3209,2243.956518575513
3210,4565.260540352224
3211,2700.1262171782723
3212,4055.9928115770017
3213,2891.0928612961357
3214,4778.574608200089
3215,3044.057135310638
3216,2485.961582261263
3217,3270.1322964370443
3218,3126.4118113604172
3219,2399.354192542986
3220,6519.105361734348
3221,4040.7856682953993
3222,5047.750865710218
3223,9144.395065354958
3224,3664.9758873151463
3225,5501.525808964989
3226,2818.9861272998405
3227,2655.7590362131077
3228,2353.970820186605
3229,5062.749888347624
3230,3455.9584399619544
3231,4183.208228699915
3232,1839.2726742579994
3233,2731.751399010309
3234,2331.8320330282695
3235,3794.2493100878687
3236,5275.086353325809
3237,16481.941563370325
3238,7594.51918800817
3239,2326.9116065814956
3240,16621.764722554402
3241,2173.95528930161
3242,5418.4478795690175
3243,3810.682886161091
3244,2562.5737168311985
3245,2664.3399728891327
3246,2461.588889265194
3247,3796.940933067528
3248,3526.113592001417
3249,2240.57123642156
3250,2060.9668182978107
3251,10261.101027498258
3252,3329.4043013803444
3253,3807.75105786117
3254,2641.689699284268
3255,2308.633928535595
3256,8405.733114487266
3257,2409.1766268201836
3258,5781.485963790778
3259,5113.279496901246
3260,2213.2895614693584
3261,4233.487953533572
3262,4794.478387325677
3263,1923.3577750178065
3264,6284.343875495904
3265,5417.296924602966
3266,3337.735177911336
3267,3085.290795830598
3268,3669.2156466751053
3269,2849.6014108079344
3270,3309.2819917887764
3271,9504.829696793156
3272,15905.368780912639
3273,2211.6473067999445
3274,8383.709309653777
3275,2994.3645412100095
3276,4778.563459637708
3277,3950.6361726751343
3278,3522.1611530080777
3279,2417.92231146753
3280,2039.3545239252219
3281,3508.7504461510116
3282,5250.022992879027
3283,4803.072698852748
3284,6702.915204138624
3285,2350.893084097863
3286,9171.80425597008
3287,2373.3535639432043
3288,4377.37895159618
3289,2188.891849880851
3290,3847.4930773704864
3291,13740.42264892206
3292,2412.6072829412346
3293,8850.55523777507
3294,5305.132444304935
3295,11290.607468702585
3296,3684.264695929174
3297,9902.825285198907
3298,13851.341647314552
3299,4354.390758479582
3300,2539.512235631639
3301,3594.657066624799
3302,4149.176617802767
3303,9475.657653043607
3304,3504.399455576074
3305,2300.971437707791
3306,15576.084444957798
3307,7336.197399243988
3308,2694.321335206056
3309,2400.7053671673457
3310,3834.5895477642675
3311,3044.057135310638
3312,2245.7983638420965
3313,2483.1112009832964
3314,3500.731886938183
3315,2600.8794157386083
3316,2483.669344242332
3317,4401.299092062646
3318,3208.0037947324904
3319,2472.3804148738213
3320,1905.265017482605
3321,6179.535177875443
3322,2499.41909604577
3323,12161.124967310463
3324,2450.8285430745855
3325,2192.7885190878446
3326,12709.259321301708
3327,9910.958145197736
3328,7698.06672660482
3329,3393.348882554302
3330,3500.731886938183
3331,4079.468238239927
3332,11091.78423329303
3333,3243.776845134107
3334,5811.343153245762
3335,2982.26533397116
3336,4433.79263687006
3337,9549.31809909158
3338,2290.119324281968
3339,2463.773793068187
3340,2556.798253332924
3341,14926.188146681066
3342,7554.153842599503
3343,2469.755027329492
3344,4826.291810711718
3345,2508.754311213191
3346,3807.75105786117
3347,2356.1516937050965
3348,2613.7709061447727
3349,3126.31837575314
3350,2789.501541748179
3351,2710.810336850371
3352,6604.462908242844
3353,2385.174505006313
3354,5011.635824297143
3355,6168.773080872421
3356,2905.348656579399
3357,7102.520880155662
3358,6496.357406871649
3359,2831.5669337663994
3360,6751.04207609371
3361,2451.9701053074423
3362,3089.303548221876
3363,9984.05231294502
3364,17122.908485854998
3365,4160.285601460785
3366,7324.8846893575455
3367,3536.233816333999
3368,3500.731886938183
3369,8191.026619471001
3370,2248.3946844178568
3371,4781.4356872664675
3372,1863.2694103460049
3373,2635.6241762691793
3374,5326.284598761005
3375,6898.611952501613
3376,3127.1755512126056
3377,2609.7491071424965
3378,2466.202186921305
3379,5543.112950507249
3380,2379.326277534497
3381,11011.28111289629
3382,2992.822378931617
3383,3568.6696393618495
3384,2010.9015899241595
3385,2630.912735985097
3386,5505.7352437511345
3387,2243.9638142104545
3388,4971.33651484294
3389,4398.3250012477665
3390,15392.908542524165
3391,3039.244809388355
3392,3216.8090597205155
3393,2285.250666763585
3394,6217.261448212862
3395,2691.4359065087756
3396,3117.451587431629
3397,4390.138622635101
3398,9107.332783683614
3399,6929.256653162117
3400,3127.4384702221337
3401,4409.955882520036
3402,2951.36706176161
3403,2835.2576840310435
3404,3329.4043013803444
3405,2510.7216605156523
3406,9455.0337770608
3407,2302.3528237590626
3408,2386.9815257843957
3409,2399.310453820017
3410,3930.0031279401496
3411,6308.6354679881
3412,2157.981649023256
3413,5771.953157748034
3414,4090.715403449396
3415,12668.287268435786
3416,3060.8955793037644
3417,2822.962345919827
3418,4272.272075048115
3419,9572.282634226834
3420,3954.0383613574922
3421,2438.2779010928552
3422,3227.202936861041
3423,2192.7885190878446
3424,2596.7061492826497
3425,2739.985473140738
3426,3539.621582437849
3427,2849.0045801058563
3428,3024.2961847447723
3429,5804.609613658816
3430,2757.9745609763754
3431,4957.502717778547
3432,3161.4773298564273
3433,2356.7487426130624
3434,3985.154257768029
3435,2653.3519926655395
3436,11858.873565755079
3437,2992.822378931617
3438,3504.399455576074
3439,11779.320277868836
3440,2770.6730235726163
3441,2964.97621171349
3442,2624.49543925208
3443,2706.93007967481
3444,4178.4919272779725
3445,2162.1286155310922
3446,2854.4454870412387
3447,7560.111985207996
3448,3159.7832885165994
3449,3586.6606960185763
3450,3774.1119420710925
3451,2177.502854530327
3452,2959.4005716491824
3453,5362.4606983002395
3454,16373.140172917558
3455,2147.8317373233954
3456,13884.735468916131
3457,3887.5828733866542
3458,3216.8090597205155
3459,2483.431361233821
3460,4624.6457376174385
3461,3045.6146696382666
3462,6179.277974802607
3463,2512.333833612888
3464,2433.3894910422932
3465,13851.341647314552
3466,2794.2715787430284
3467,2997.870066259632
3468,5526.956002891751
3469,2300.0411428842235
3470,3305.475236788336
3471,10524.062899201026
3472,10072.582187080874
3473,2800.4341800570287
3474,3539.420073668789
3475,3263.4828962975657
3476,3876.7900969240286
3477,1997.141670943106
3478,3270.1322964370443
3479,2930.4919888625886
3480,2179.1497481375877
3481,4647.892644390904
3482,2964.97621171349
3483,2288.906822282545
3484,3597.7618347794532
3485,4830.895697391678
3486,4551.043034077918
3487,2511.023277229042
3488,4695.873036146507
3489,5436.178891341464
3490,4078.4038654628657
3491,3291.8672838346665
3492,11744.33420845764
3493,2621.889675223048
3494,2769.6990407738053
3495,3217.79924348521
3496,3264.4886011565845
3497,11813.75624224681
3498,2815.7138369858662
3499,4825.361191656174
3500,6661.894908252483
3501,3921.9167168073677
3502,2495.105025905219
3503,2770.9869267204663
3504,2159.3364176511027
3505,3027.909048849074
3506,5385.010592806763
3507,4103.677921607776
3508,5546.509505005279
3509,12112.716040151596
3510,2458.359308384901
3511,3141.6460357897663
3512,3839.505084484666
3513,6971.7980110142225
3514,5806.203449668532
3515,14442.285935587246
3516,4399.853515456413
3517,4917.395276906803
3518,2379.6136166165597
3519,4437.6981813636785
3520,2700.760693609229
3521,16978.564170751906
3522,5170.833353196276
3523,4890.153500050741
3524,4956.330674741478
3525,2780.2532910636055
3526,2339.344447081344
3527,3229.3165555325754
3528,4972.409330467678
3529,2741.7378583284726
3530,2787.88545166037
3531,2855.5831877578353
3532,2072.2382913209476
3533,2355.33377815469
3534,2540.651598597639
3535,3481.338256377813
3536,3049.181201349525
3537,6193.342722408945
3538,3053.258387191921
3539,2687.7143838296465
3540,2565.155042359356
3541,3072.8194021950558
3542,2222.3509198688625
3543,5697.622627506305
3544,2457.7975524336107
3545,2408.1074493628703
3546,2469.755027329492
3547,5405.07756447209
3548,3196.797523342096
3549,4117.062620882343
3550,2746.3934274005387
3551,4196.477835284345
3552,10773.321432428169
3553,11403.157219274783
3554,3234.8435367620505
3555,16684.130989001744
3556,6480.1423870831895
3557,8700.900824547422
3558,2194.540327638427
3559,3129.2040898267987
3560,3386.750295677745
3561,10756.101489272913
3562,4860.225341240364
3563,7230.428425396174
3564,3792.82840338996
3565,2279.04015162919
3566,3407.2590012022742
3567,15350.054476043482
3568,4280.829105914602
3569,7182.08601086323
3570,2693.9525378168905
3571,3264.4886011565845
3572,5929.728422245532
3573,2706.2939378614687
3574,3221.567668809069
3575,9775.594324992508
3576,4614.080988163398
3577,3249.5292728336412
3578,6410.389866810887
3579,2388.6024732728333
3580,2648.4891118434157
3581,2368.3094585988674
3582,3439.888417681071
3583,10633.114053411844
3584,3228.4633233341724
3585,2082.442225906607
3586,5020.068983065973
3587,5627.383176797051
3588,3051.462408300132
3589,2886.6003403740788
3590,4237.63528887651
3591,2583.4509342392653
3592,2211.227544563319
3593,2548.5695499514127
3594,3114.0811306571836
3595,2898.8674086416486
3596,3382.9734608240797
3597,2236.0263593543427
3598,2642.840160529469
3599,17196.035810947753
3600,3770.2616260976693
3601,11261.03463078535
3602,2141.3868585731125
3603,2440.320734043839
3604,3005.325149250681
3605,3187.930735020585
3606,3182.2273607140824
3607,2713.5315544111018
3608,2738.808344488107
3609,3952.589975059268
3610,3024.2961847447723
3611,7342.100095484968
3612,3156.6056328418836
3613,3626.8998897013967
3614,2945.5261771234473
3615,5019.46481327938
3616,4841.3268014096575
3617,4644.5501822349215
3618,2757.9745609763754
3619,3271.9759699265123
3620,5000.09340902146
3621,2245.9624103848346
3622,7230.428425396174
3623,2321.2689592643183
3624,2112.810604634431
3625,16195.103673941177
3626,4561.912638191618
3627,7065.996450087439
3628,2113.1384403608563
3629,2141.3046246552058
3630,10973.637725750272
3631,5505.277760196241
3632,2463.577041935615
3633,3366.1727764236493
3634,10654.858560359182
3635,4440.8485628543185
3636,2809.2985249688013
3637,2157.194407201931
3638,17505.719804144108
3639,3975.1348290804435
3640,4689.1019693488015
3641,9347.071552976748
3642,2561.271083019546
3643,2245.774147594158
3644,3536.233816333999
3645,1961.378397776295
3646,2247.267263667347
3647,16661.25795083981
3648,5379.159584699816
3649,3881.47315423328
3650,2617.527078952508
3651,2132.4994750196606
3652,3072.8194021950558
3653,1933.0348058073314
3654,6943.4586480947055
3655,7235.349951738308
3656,2140.61336834934
