id,price
4092,703.52
4097,880.66
4098,1805.78
4100,872.94
4101,713.6
4102,732.56
4103,1876.29
4106,1290.68
4107,1610.75
4108,520.8
4109,922.25
4110,1181.42
4111,1691.25
4112,704.14
4117,999.77
4118,733.35
4119,648.34
4122,819.98
4131,1862.49
4132,745.69
4134,886.71
4135,773.07
4140,788.7
4142,824.18
4143,1414.87
4144,967.07
4145,1004.41
4146,727.83
4149,1251.31
4150,863.2
4151,1575.36
4153,515.88
4154,757.79
4157,619.73
4158,1107.91
4159,916.89
4161,1066.56
4168,974.17
4176,1300.05
4177,551.68
4179,877.81
4180,873.11
4181,639.57
4186,685.66
4192,2283.78
4195,801.48
4199,594.82
4200,1524.57
4202,925.54
4204,856.52
4205,477.86
4206,917.24
4207,1160.83
4208,634.55
4209,1487.52
4210,1247.67
4212,1481.01
4215,914.03
4216,1334.31
4221,626.67
4222,902.13
4225,1636.2
4227,885.62
4230,1252.13
4231,969.62
4236,1199.19
4239,598.57
4242,417.34
4244,882.45
4245,982.7
4251,735.98
4256,556.19
4259,800.76
4261,590.48
4262,965.44
4271,462.01
4273,824.12
4275,1675.68
4276,869.41
4279,1311.41
4281,780.55
4282,547.67
4288,644.93
4289,770.88
4291,641.73
4292,1309.68
4297,722.23
4298,1269.53
4300,2518.35
4305,1749.72
4308,536.47
4310,885.53
4313,633.55
4319,811.57
4320,566.46
4322,1931.43
4324,1305.28
4326,1578.72
4330,1897.6
4331,631.61
4334,856.74
4337,2062.53
4340,544.74
4343,587.11
4345,1673.21
4348,817.62
4350,526.26
4351,740.4
4353,2208.36
4355,879.97
4356,581.67
4357,452.06
4358,1684.73
4360,724.53
4363,922.56
4366,758.34
4367,814.25
4368,922.82
4369,496.6
4370,770.42
4374,922.38
4375,1393.46
4377,555.31
4378,1263.33
4380,1948.58
4381,1362.86
4385,1476.75
4386,1235.25
4388,1335.5
4389,523.53
4390,670.61
4392,813.49
4393,1254.06
4396,548.29
4401,882.04
4414,1690.58
4415,1277.94
4416,2507.4
4417,1895.57
4419,1415.76
4423,564.66
4426,649.64
4433,819.21
4434,646.26
4435,558.66
4438,1982.85
4439,1753.72
4441,1650.77
4444,1420.66
4445,737.69
4446,785.35
4447,767.61
4451,2140.48
4457,412.42
4458,1051.92
4460,937.02
4461,845.13
4462,977.3
4464,1859.83
4467,720.82
4468,1846.06
4469,507.37
4472,606.75
4473,990.98
4475,1250.46
4476,951.54
4480,795.33
4482,824.89
4486,554.28
4492,2546.05
4494,1953.97
4495,1734.62
4496,1354.07
4499,852.11
4500,1225.22
4501,1867.75
4506,915.87
4507,764.2
4509,916.96
4510,2752.56
4511,1479.45
4515,665.18
4518,677.47
4519,1018.41
4520,1944.85
4525,873.31
4526,755.17
4528,1626.77
4530,848.75
4531,827.5
4532,487.92
4534,682.73
4535,643.58
4536,908.11
4537,1032.95
4538,2196.48
4546,1513.36
4549,1149.0
4550,1120.52
4555,855.02
4556,1302.91
4558,1150.23
4561,1118.61
4569,794.26
4573,685.97
4574,1815.11
4575,2037.03
4581,1011.09
4584,1807.53
4585,844.55
4586,1042.18
4588,585.85
4589,833.98
4593,1258.07
4594,471.45
4600,621.69
4606,970.52
4608,839.64
4609,580.09
4610,1346.08
4612,627.67
4613,1978.53
4615,1004.33
4619,2961.8
4625,742.05
4626,922.48
4627,862.05
4631,866.04
4633,921.33
4636,1937.12
4638,1603.43
4640,1237.01
4644,1324.58
4645,903.49
4646,2185.02
4648,1706.56
4651,585.11
4654,873.2
4655,745.18
4660,2798.2
4661,1198.86
4664,1171.76
4665,1080.33
4667,599.56
4668,544.74
4670,451.39
4672,615.12
4673,1545.83
4681,787.78
4682,590.72
4684,780.16
4687,751.46
4692,1937.57
4696,615.33
4697,570.5
4699,479.66
4706,1814.58
4707,548.25
4709,705.81
4711,673.06
4713,704.36
4715,594.24
4717,942.89
4722,549.23
4724,1287.17
4726,736.03
4728,723.07
4729,2304.59
4730,590.39
4731,990.14
4732,1345.64
4734,1333.96
4737,983.26
4741,775.25
4743,535.62
4744,711.05
4745,1982.23
4749,700.85
4750,1727.24
4753,1699.78
4754,592.54
4756,1147.38
4757,502.59
4759,577.13
4760,2191.96
4762,895.92
4764,558.23
4766,649.9
4770,1999.85
4771,2178.74
4773,500.32
4775,516.93
4779,846.67
4780,635.91
4782,1113.53
4783,1207.52
4786,1362.65
4787,844.96
4789,881.25
4791,1409.48
4792,965.56
4796,499.52
4801,516.65
4802,823.93
4805,926.7
4806,589.34
4807,823.51
4810,1911.87
4812,2156.06
4813,644.02
4814,632.49
4817,685.45
4818,674.94
4823,1476.48
4825,690.76
4826,497.53
4827,1561.5
4830,646.43
4833,520.43
4836,1669.15
4837,845.29
4839,877.31
4840,2202.27
4841,673.0
4842,1791.63
4845,2320.35
4846,1251.93
4850,780.8
4851,423.62
4853,779.82
4854,462.94
4856,831.21
4860,1027.28
4865,531.3
4869,1798.95
4870,558.31
4872,528.31
4873,734.11
4876,450.4
4879,796.56
4880,866.28
4882,1574.8
4883,611.57
4885,521.81
4886,1560.42
4887,1776.69
4889,1106.22
4890,408.47
4891,498.47
4893,1169.32
4895,867.4
4898,553.77
4899,586.2
4901,1883.24
4906,890.46
4916,1782.92
4918,761.91
4920,1651.87
4923,1427.05
4924,585.56
4926,433.31
4927,1014.77
4928,1097.3
4930,1648.64
4932,415.74
4933,764.25
4935,845.28
4936,597.9
4937,1396.89
4940,993.44
4941,855.02
4944,597.05
4946,1998.88
4947,855.63
4950,1205.77
4953,1025.6
4955,828.85
4956,715.33
4958,804.74
4962,467.58
4964,654.18
4966,1108.61
4967,665.06
4971,655.24
4973,1277.71
4974,824.44
4976,1093.57
4978,534.11
4979,574.2
4982,1639.91
4984,593.11
4985,1273.55
4988,904.53
4993,1147.48
4994,525.53
4998,1494.28
4999,1094.44
5000,420.85
5001,545.55
5003,1259.94
5006,596.88
5011,1225.37
5012,737.77
5013,580.37
5016,502.19
5017,1669.32
5020,1001.99
5021,825.89
5022,714.89
5026,589.62
5027,1178.17
5028,1071.82
5034,861.63
5035,785.24
5037,1377.29
5038,1209.39
5041,1042.58
5044,691.37
5045,566.12
5046,690.24
5047,2138.72
5051,606.99
5052,414.71
5053,944.19
5056,729.28
5058,514.01
5059,2049.69
5060,741.52
5067,1962.06
5069,1647.18
5071,1033.99
5072,1016.56
5075,796.38
5076,965.58
5080,555.39
5082,660.89
5083,620.72
5086,2571.42
5087,1045.63
5089,1797.52
5090,815.61
5094,510.47
5095,656.82
5102,642.82
5104,2752.56
5110,1789.16
5111,1183.72
5112,784.22
5114,997.36
5115,1640.87
5118,1795.14
5120,1659.04
5121,1143.94
5122,1389.07
5124,869.26
5125,1839.84
5128,1068.58
5129,618.68
5131,530.63
5137,1578.03
5138,704.64
5139,530.27
5140,1174.37
5146,2168.77
5148,1924.37
5150,905.41
5151,1055.3
5152,1388.53
5154,434.32
5155,883.17
5156,895.64
5162,865.15
5163,999.12
5164,516.3
5165,1580.74
5168,650.95
5170,1797.23
5172,1133.71
5173,546.47
5174,1589.85
5179,2152.35
5182,1031.74
5186,919.61
5187,853.36
5188,677.06
5189,1901.97
5190,649.06
5191,516.02
5192,787.13
5193,784.42
5194,1058.53
5196,766.54
5198,2444.93
5201,582.58
5204,759.73
5206,809.82
5207,1336.03
5208,727.55
5211,851.06
5212,851.92
5213,829.78
5214,631.93
5217,1140.79
5218,712.13
5220,788.94
5226,944.06
5227,912.25
5230,1753.29
5238,959.09
5239,1497.42
5240,790.61
5241,819.85
5242,419.99
5244,1147.98
5245,780.16
5248,1308.9
5251,703.35
5253,734.11
5257,716.68
5259,1253.48
5260,1306.69
5261,2394.79
5262,1157.48
5265,580.51
5266,925.3
5267,736.41
5273,1980.75
5274,1093.57
5282,1060.26
5284,1713.77
5285,797.91
5286,814.78
5288,1853.98
5295,905.61
5298,1649.65
5300,757.12
5303,1139.63
5306,767.17
5308,855.38
5312,1567.95
5313,1269.73
5314,670.52
5320,667.22
5321,740.78
5322,711.38
5323,1109.1
5325,665.48
5327,1546.49
5333,1617.01
5334,473.4
5336,1923.6
5337,794.34
5338,704.33
5339,786.02
5340,1872.17
5341,670.58
5343,592.77
5344,396.98
5345,1708.87
5346,1433.63
5347,1429.59
5350,632.57
5352,1825.22
5354,1951.16
5357,478.79
5360,704.25
5362,938.21
5364,1734.11
5365,1514.53
5366,1598.74
5367,705.46
5370,553.46
5373,403.83
5378,928.65
5381,1985.98
5382,609.36
5383,572.94
5390,2185.58
5392,682.73
5393,2195.16
5396,598.43
5399,1422.78
5403,1787.34
5405,468.98
5406,1237.33
5409,748.64
5410,1973.87
5415,515.87
5417,1485.35
5421,1908.58
5423,616.35
5424,468.42
5426,754.47
5429,706.71
5433,734.93
5434,1742.22
5437,509.38
5438,426.76
5442,1057.59
5443,443.7
5444,764.3
5445,656.43
5447,707.31
5448,1322.56
5451,1634.39
5454,891.23
5455,2106.41
5456,2277.38
5458,1349.04
5459,863.09
5462,663.84
5464,951.66
5465,888.04
5467,1853.11
5468,1079.07
5469,1975.62
5471,891.5
5472,1820.04
5473,503.58
5474,761.09
5476,2233.06
5478,1865.29
5480,653.77
5483,1598.9
5484,758.33
5486,889.33
5487,1420.92
5489,491.13
5490,1588.42
5493,619.87
5494,1177.26
5501,1063.71
5503,1760.6
5504,712.52
5505,1314.84
5506,1433.48
5508,647.88
5511,1057.9
5514,2218.06
5517,707.78
5519,510.21
5521,743.76
5522,901.66
5528,1183.72
5529,756.83
5534,2105.07
5535,1876.94
5539,1794.95
5540,551.04
5541,519.32
5542,2319.79
5547,1045.88
5552,1234.32
5554,1266.5
5555,3165.93
5556,1513.95
5557,1824.65
5558,1651.24
5562,818.44
5563,833.73
5566,1389.53
5567,667.95
5569,1729.65
5571,3012.65
5574,884.98
5575,476.94
5577,2595.71
5582,776.51
5583,878.78
5584,991.11
5585,2222.48
5587,932.25
5592,1279.19
5593,1251.21
5594,935.66
5598,785.28
5602,498.84
5603,1883.07
5605,3159.11
5606,1862.49
5610,556.35
5613,1216.8
5615,466.75
5616,2325.84
5618,706.35
5619,1340.15
5622,568.47
5625,1798.29
5627,990.99
5628,815.29
5629,1291.89
5631,1032.5
5632,1876.1
5633,963.56
5634,796.81
5636,1509.92
5637,2238.72
5639,649.18
5640,656.59
5644,877.34
5645,845.0
5647,551.48
5649,678.47
5650,508.4
5651,803.17
5656,1750.77
5658,663.42
5660,722.77
5661,824.83
5663,1468.97
5664,756.9
5665,786.85
5668,494.04
5669,509.05
5674,1023.79
5675,1291.78
5678,767.29
5680,954.61
5682,1973.92
5685,1266.66
5687,1362.23
5688,1005.75
5689,1104.64
5691,912.66
5693,617.18
5701,690.75
5704,889.79
5705,550.52
5706,1178.07
5707,1311.33
5708,1629.19
5709,985.39
5713,1004.2
5717,562.88
5718,593.69
5720,625.0
5721,1013.66
5724,1882.17
5725,745.69
5727,1708.73
5728,1244.41
5730,2325.52
5731,691.77
5733,870.35
5734,1350.24
5735,1163.53
5737,824.89
5743,468.59
5748,977.01
5749,826.26
5750,852.12
5751,941.95
5752,674.92
5753,1379.27
5756,950.67
5758,1131.7
5759,1435.2
5760,1045.83
5762,1946.97
5764,1466.12
5766,665.97
5767,1131.42
5771,1926.18
5773,2617.62
5777,1086.76
5778,2325.3
5783,902.16
5785,2424.73
5787,1055.77
5788,704.75
5789,747.72
5791,1812.47
5794,982.45
5796,1366.63
5799,444.79
5802,780.6
5803,961.65
5804,677.87
5806,1421.78
5808,1796.56
5810,969.85
5815,939.34
5817,737.32
5821,1222.81
5822,1639.64
5823,1921.17
5824,865.15
5825,1964.17
5828,3484.45
5829,819.14
5830,2199.43
5832,1554.76
5835,2334.13
5836,972.87
5838,599.75
5839,533.04
5840,615.67
5841,1264.45
5842,1199.91
5845,958.13
5846,515.88
5851,2178.74
5852,876.97
5853,1627.69
5859,454.42
5861,901.66
5863,888.32
5864,1799.66
5867,1654.81
5868,450.18
5871,1037.32
5873,694.01
5877,867.99
5881,1733.61
5884,1781.37
5889,727.61
5892,1101.76
5895,1883.07
5898,431.99
5899,1506.17
5900,1451.21
5901,3427.41
5904,814.65
5905,1141.46
5907,820.85
5909,974.65
5910,1590.05
5912,493.01
5913,616.48
5914,701.2
5915,1327.76
5919,824.89
5920,618.67
5923,595.23
5926,654.86
5927,1756.19
5928,1266.73
5929,1088.5
5930,910.36
5934,594.57
5937,675.39
5938,675.88
5941,2225.5
5946,814.78
5947,514.61
5951,1660.72
5952,1188.84
5954,796.46
5955,731.21
5957,1054.21
5961,1207.21
5963,982.7
5966,985.81
5967,826.26
5968,1327.76
5970,1562.39
5971,647.48
5972,523.79
5973,1032.3
5976,521.1
5977,1002.39
5979,398.59
5980,606.33
5981,1039.48
5983,757.88
5984,923.89
5986,463.78
5990,708.81
5991,808.65
5994,2157.96
5995,812.14
5996,1651.24
5998,663.8
5999,1538.4
6000,920.51
6001,1065.17
6003,1705.26
6004,911.08
6007,1814.48
6011,1735.93
6012,1224.76
6017,745.88
6018,865.41
6021,2216.99
6022,611.78
6028,641.02
6029,907.69
6032,1754.21
6033,831.84
6034,905.85
6035,1142.25
6040,647.15
6045,883.69
6047,1224.93
6048,772.01
6049,1088.86
6053,1208.76
6054,2885.59
6055,1784.13
6057,538.75
6059,1269.89
6060,1242.56
6062,603.34
6064,1706.24
6065,472.71
6068,881.98
6069,869.53
6080,674.91
6087,878.76
6088,1448.71
6091,434.59
6094,681.37
6097,705.81
6100,430.66
6101,436.66
6102,844.34
6105,990.98
6107,1252.54
6108,1300.92
6116,1039.39
6117,1346.56
6118,1334.63
6119,765.68
6120,646.92
6122,2520.84
6123,655.46
6128,1316.65
6129,860.27
6130,756.4
6132,690.08
6138,816.48
6142,869.11
6144,556.35
6147,677.06
6150,1111.71
6151,492.5
6155,819.85
6157,1300.96
6161,913.61
6162,991.35
6163,932.28
6164,761.66
6168,638.33
6171,1583.01
6173,1729.69
6174,1802.73
6177,678.9
6178,493.45
6179,531.36
6182,786.71
6183,1083.91
6186,704.08
6187,1322.07
6188,644.01
6190,744.3
6191,863.82
6195,811.7
6196,884.81
6197,958.4
6199,1807.34
6200,1605.83
6201,2192.7
6203,512.98
6205,1157.48
6208,749.21
6211,735.17
6212,2264.88
6213,812.14
6215,818.31
6217,1556.06
6223,1670.29
6224,1092.91
6225,1107.51
6228,1797.51
6234,433.49
6237,749.05
6238,632.47
6239,866.85
6240,1516.28
6241,1913.31
6242,782.65
6243,1723.31
6244,676.57
6246,415.44
6248,1777.54
6253,1807.53
6254,2338.14
6258,1644.5
6260,767.36
6264,428.1
6267,804.88
6270,896.64
6274,1260.87
6275,1147.98
6276,472.39
6277,1319.26
6280,912.52
6282,862.4
6286,430.04
6288,928.67
6291,1943.3
6292,1222.77
6295,926.17
6296,1853.25
6297,2078.32
6300,476.64
6305,1823.63
6306,2316.86
6309,502.87
6310,1170.23
6311,603.94
6312,1100.46
6315,1249.32
6317,722.62
6318,1363.3
6319,711.05
6320,902.02
6324,1094.44
6328,365.67
6333,711.28
6334,1713.06
6335,551.04
6336,494.22
6338,703.75
6339,1846.06
6342,2083.4
6343,2172.42
6344,681.63
6345,617.19
6346,705.8
6353,952.45
6356,1970.24
6357,882.45
6358,1447.47
6361,1829.89
6363,1063.39
6364,1665.79
6365,821.97
6366,1663.88
6367,1836.96
6368,2081.51
6369,469.99
6370,1481.01
6371,1189.93
6374,1364.63
6376,489.49
6377,504.48
6380,763.09
6383,880.81
6385,995.01
6386,780.41
6389,686.39
6390,466.94
6394,1566.04
6396,1240.65
6401,1502.66
6402,412.78
6405,671.17
6406,1745.21
6407,784.16
6408,1327.98
6409,825.89
6410,461.94
6411,501.86
6412,1701.52
6414,867.79
6415,698.57
6418,544.13
6419,1024.5
6420,664.19
6426,697.45
6427,903.87
6429,933.0
6433,1770.53
6434,434.59
6439,1268.5
6448,938.28
6455,925.59
6457,1848.46
6458,2269.75
6459,881.4
6460,864.61
6462,3212.18
6464,1077.35
6465,893.83
6467,939.28
6474,451.74
6475,494.57
6476,741.54
6479,855.65
6480,573.78
6481,627.51
6482,1608.48
6485,1210.12
6489,893.02
6490,1145.2
6491,851.58
6492,1067.28
6494,1779.9
6502,613.97
6504,2539.3
6508,846.67
6511,1738.55
6512,912.17
6514,706.66
6515,909.69
6516,1751.15
6517,2729.89
6520,1856.59
6521,1789.73
6522,453.53
6523,583.39
6524,1506.57
6526,461.98
6527,1018.85
6528,788.86
6530,464.09
6531,905.99
6534,748.14
6538,852.51
6541,660.31
6543,855.41
6545,888.01
6546,1700.74
6547,1622.07
6548,822.26
6550,1172.31
6552,878.03
6554,540.54
6556,1021.62
6558,808.01
6560,887.29
6561,951.51
6563,835.5
6566,762.51
6567,794.26
6569,813.46
6571,1471.32
6572,527.87
6573,958.4
6574,1266.16
6576,953.88
6582,732.55
6584,1768.02
6587,1306.01
6589,1284.89
6590,1418.84
6591,912.0
6593,1903.19
6594,2068.83
6596,787.9
6598,847.32
6600,1064.52
6601,727.13
6603,760.85
6605,633.4
6609,882.65
6610,959.12
6613,1191.42
6618,1056.51
6619,786.23
6624,1329.79
6626,963.46
6627,1354.81
6628,746.72
6629,703.62
6630,1858.57
6633,938.41
6637,840.97
6638,704.41
6640,692.36
6643,2016.38
6644,823.09
6645,1552.57
6648,882.65
6649,585.52
6650,705.81
6654,928.32
6655,842.88
6656,1826.99
6661,896.65
6662,1298.72
6664,693.16
6666,2866.21
6668,2593.11
6672,499.42
6673,952.96
6674,1163.45
6676,854.01
6677,704.52
6682,1884.59
6683,1192.65
6684,1516.66
6687,1501.62
6690,4191.34
6693,744.85
6698,1115.61
6699,1161.81
6702,1545.42
6703,1865.33
6708,459.28
6712,1903.96
6714,1051.06
6715,704.52
6718,1242.76
6722,525.56
6724,1717.59
6729,537.89
6730,1743.14
6731,1273.07
6732,1056.15
6735,1643.13
6736,1811.49
6739,817.85
6742,731.21
6745,964.21
6746,657.68
6747,535.37
6748,650.03
6751,1781.41
6754,1476.46
6755,1186.86
6756,1474.0
6759,1553.9
6760,1028.22
6762,2364.33
6763,579.84
6764,553.35
6766,1669.81
6767,830.2
6768,633.55
6771,1014.98
6773,788.63
6774,2551.73
6775,1151.76
6776,826.82
6777,954.77
6783,1195.58
6784,584.38
6785,903.16
6786,1116.05
6787,957.21
6789,482.75
6790,1769.22
6796,907.69
6798,1657.4
6799,930.02
6800,445.31
6802,985.76
6803,869.39
6805,668.53
6806,1601.67
6809,1035.75
6810,765.08
6811,1722.02
6813,793.28
6818,1197.7
6822,703.01
6824,881.2
6825,534.3
6828,858.61
6829,2293.6
6830,1198.42
6831,1567.95
6832,744.61
6833,794.76
6835,566.59
6836,2358.16
6839,1575.87
6840,1948.53
6841,423.85
6842,1648.89
6843,684.12
6845,534.4
6846,1883.3
6849,909.98
6852,1337.77
6853,691.88
6854,437.17
6856,1324.43
6858,3626.03
6861,599.14
6863,1636.41
6867,1691.71
6868,857.12
6871,1795.38
6873,1174.14
6874,1055.75
6875,1869.82
6881,1301.22
6882,930.81
6884,2670.21
6885,722.92
6887,743.84
6888,698.21
6889,758.6
6891,1274.72
6893,2185.62
6894,1837.1
6896,690.75
6897,676.73
6899,2181.22
6900,805.53
6901,939.0
6902,1161.63
6904,1116.83
6905,1711.26
6925,1582.98
6926,547.69
6927,866.63
6929,900.76
6930,1795.14
6935,427.21
6941,2514.59
6943,876.39
6947,739.58
6951,704.41
6952,525.96
6953,886.81
6958,409.49
6959,805.58
6961,546.38
6966,534.52
6967,610.23
6969,1251.7
6970,661.91
6973,675.26
6974,777.36
6976,1089.14
6977,526.56
6978,1423.66
6982,1697.27
6984,950.47
6986,652.41
6987,786.06
6988,703.37
6989,1682.8
6990,1815.02
6992,1408.7
6996,935.37
6997,1881.53
6998,564.02
7000,764.83
7002,1101.99
7006,695.78
7009,1278.34
7012,1092.62
7014,961.91
7015,956.45
7016,889.12
7018,774.64
7020,1906.97
7022,698.92
7024,2191.96
7029,1340.59
7035,622.72
7038,1792.94
7039,1522.85
7040,390.53
7041,1334.23
7044,701.65
7047,1517.09
7049,1725.57
7050,2006.02
7053,840.27
7056,1094.44
7057,661.93
7058,899.03
7060,861.77
7061,1021.25
7063,577.66
7065,595.29
7074,667.42
7079,1945.91
7083,884.41
7086,925.5
7091,819.54
7094,1617.79
7098,610.34
7100,1634.75
7101,1105.82
7104,609.71
7105,949.36
7109,608.88
7113,554.79
7115,802.61
7121,1718.12
7122,1435.11
7125,894.97
7128,1109.28
7129,1003.76
7131,1004.2
7132,612.89
7133,635.24
7134,611.21
7135,1203.29
7137,2103.16
7138,381.23
7139,469.17
7140,676.39
7144,1406.98
7149,884.55
7150,644.02
7155,2057.15
7158,2163.12
7161,699.8
7163,606.6
7164,868.9
7166,650.72
7167,519.77
7168,1569.51
7171,1730.22
7172,1257.51
7175,607.24
7178,708.52
7179,797.17
7180,814.65
7186,949.83
7187,846.54
7188,615.08
7191,772.97
7192,1750.23
7193,743.44
7195,697.56
7197,683.36
7199,1204.57
7200,659.28
7201,928.58
7202,429.32
7203,991.65
7204,889.05
7206,890.99
7208,780.55
7211,815.99
7212,704.33
7215,904.93
7216,984.95
7217,1829.43
7220,1695.1
7224,448.99
7225,750.12
7230,1719.93
7233,2077.82
7234,817.83
7236,1664.16
7237,1195.88
7238,1126.03
7240,574.91
7242,1158.43
7244,2343.55
7249,543.84
7250,446.24
7253,1167.86
7255,1562.39
7258,429.09
7259,744.61
7261,933.88
7267,1001.52
7270,529.59
7272,1915.24
7273,906.77
7275,1230.68
7276,1744.95
7278,953.29
7279,1405.51
7282,905.85
7283,1041.91
7284,944.12
7286,1115.94
7287,592.19
7288,873.15
7289,921.42
7293,682.7
7296,465.57
7298,2160.38
7308,979.77
7310,756.07
7311,937.82
7312,830.82
7316,1427.47
7319,2724.9
7320,516.41
7321,1694.92
7326,804.48
7327,1238.53
7331,1192.11
7334,920.77
7336,533.52
7341,761.9
7343,1206.86
7344,1100.52
7347,1735.93
7348,795.44
7349,1073.2
7354,673.59
7357,711.16
7358,919.55
7359,1175.37
7360,2154.26
7362,415.86
7363,1919.06
7365,1835.64
7367,978.33
7368,884.81
7369,744.03
7375,556.57
7376,2056.97
7377,844.87
7378,1601.47
7380,650.71
7382,1952.94
7383,1804.91
7384,1212.41
7386,465.44
7387,1767.53
7392,844.87
7393,475.9
7396,667.07
7399,633.6
7403,1556.36
7406,2136.61
7410,1057.51
7415,1869.73
7416,1065.76
7418,1621.25
7419,1148.37
7426,1156.73
7429,861.6
7432,699.13
7435,701.33
7439,499.38
7451,612.66
7454,1935.61
7455,1319.26
7457,1105.84
7459,880.73
7461,708.78
7462,888.79
7464,1159.65
7466,2707.03
7467,546.73
7468,1746.65
7469,954.62
7473,1300.24
7474,757.59
7475,550.04
7477,1711.3
7484,705.47
7486,1973.01
7487,518.45
7492,785.59
7495,878.46
7497,543.91
7498,480.32
7502,656.67
7503,685.88
7504,899.94
7511,682.94
7512,820.72
7513,571.65
7514,519.47
7515,1691.51
7517,1052.87
7519,1004.2
7520,2571.05
7521,1319.33
7523,1835.73
7527,885.25
7531,762.26
7532,1335.39
7535,780.16
7537,849.73
7540,704.14
7544,864.03
7545,532.67
7546,1980.94
7547,1735.46
7552,1415.5
7553,692.36
7554,459.35
7555,1580.4
7557,1526.24
7558,1129.39
7559,907.28
7561,780.94
7563,1528.59
7564,1018.27
7565,826.26
7566,692.7
7567,668.95
7570,643.16
7574,1223.63
7575,1684.56
7576,1416.11
7577,755.03
7578,991.65
7582,689.07
7583,1164.51
7584,503.47
7586,579.38
7587,1342.13
7588,534.89
7593,744.6
7597,918.69
7599,772.17
7602,2235.16
7603,615.84
7604,909.77
7605,1103.94
7615,678.2
7616,962.54
7617,1617.01
7620,1178.66
7622,3475.53
7623,2095.79
7625,641.73
7627,549.09
7628,838.42
7629,770.1
7636,805.41
7637,1651.23
7638,2189.98
7640,811.82
7641,983.98
7644,2606.91
7645,969.33
7646,746.95
7647,789.78
7648,784.04
7649,817.23
7651,2052.24
7652,1817.38
7654,770.58
7657,871.21
7658,1225.99
7659,1066.9
7660,885.67
7662,1447.23
7665,1426.69
7667,762.97
7670,2105.53
7672,1259.13
7673,685.02
7676,1782.14
7677,453.96
7678,693.16
7680,738.09
7682,844.98
7683,933.88
7684,812.01
7685,1173.84
7686,1388.95
7688,697.45
7689,860.88
7690,810.26
7691,995.42
7692,637.6
7693,643.66
7704,695.39
7705,862.29
7706,763.8
7708,548.28
7710,1162.29
7711,761.01
7712,3059.35
7716,823.12
7717,1553.22
7718,1162.56
7720,1016.98
7725,1833.86
7726,704.25
7729,1918.39
7730,1100.73
7731,441.34
7737,1962.1
7738,655.94
7740,432.07
7746,690.53
7747,1074.05
7748,916.15
7749,2234.34
7758,1667.57
7759,580.99
7760,842.35
7761,1187.67
7765,1941.76
7768,921.42
7769,631.73
7770,481.96
7771,1229.17
7774,1811.98
7779,1103.54
7780,528.97
7781,671.57
7782,2781.13
7783,1078.79
7784,1321.63
7785,850.71
7787,1692.45
7788,580.4
7790,446.08
7792,1771.0
7795,1870.37
7797,524.65
7798,1562.63
7800,1206.59
7801,697.73
7802,686.77
7803,732.4
7804,572.89
7806,858.61
7809,659.69
7810,723.68
7812,1164.68
7817,622.37
7818,1714.32
7819,1199.99
7820,1639.66
7822,1826.97
7823,1878.19
7824,1171.24
7828,2688.81
7830,1484.62
7833,658.83
7834,741.08
7835,856.54
7837,2018.6
7838,846.67
7839,1059.61
7841,2070.46
7843,1296.39
7847,591.56
7848,402.93
7849,886.78
7851,1985.74
7857,473.93
7858,725.33
7859,1549.41
7862,1324.96
7864,910.85
7866,632.24
7867,2171.66
7870,1611.98
7876,907.03
7879,1489.69
7880,763.24
7884,900.33
7885,1138.95
7888,620.44
7891,613.82
7893,875.28
7901,738.57
7907,1927.49
7908,1706.8
7910,1835.37
7911,1086.35
7914,762.63
7915,802.49
7917,1858.91
7920,1433.65
7922,921.04
7927,645.58
7928,583.92
7931,1129.56
7932,1143.66
7935,712.13
7936,1147.76
7937,595.25
7939,1917.61
7941,689.7
7942,2604.24
7943,1192.07
7944,842.75
7945,2419.74
7947,1090.52
7948,778.85
7952,590.27
7954,2292.86
7955,1155.16
7958,1741.45
7960,1792.72
7964,644.28
7966,1165.03
7967,2681.2
7968,1246.08
7969,1088.92
7970,540.73
7973,828.67
7975,1123.15
7976,779.68
7978,1204.58
7984,882.04
7985,861.7
7986,933.42
7989,593.19
7993,559.88
7995,761.68
7997,1258.5
7998,518.4
8001,1638.08
8002,1354.07
8003,1445.89
8006,910.07
8007,2576.43
8008,1661.9
8018,1445.89
8021,1282.07
8025,1510.25
8026,598.5
8028,2245.12
8029,749.68
8030,1663.84
8035,480.56
8037,480.37
8039,1670.94
8040,618.06
8042,584.84
8043,479.28
8044,1132.65
8046,1175.75
8047,1111.66
8048,722.12
8049,1468.95
8051,1073.09
8052,1805.98
8054,1252.46
8056,1197.83
8059,1481.15
8066,736.03
8067,784.16
8069,819.0
8070,623.53
8072,1709.09
8077,1634.0
8078,1657.46
8079,622.49
8080,863.09
8081,1023.3
8085,861.67
8087,432.15
8088,829.34
8089,940.84
8090,638.12
8091,935.36
8092,449.8
8098,1961.66
8105,899.96
8110,612.96
8111,394.51
8112,571.46
8114,953.32
8116,814.78
8118,730.22
8119,730.22
8126,1712.98
8127,1261.2
8128,1094.27
8131,938.87
8132,1729.69
8135,1156.39
8137,1882.7
8138,503.01
8141,1625.32
8144,968.51
8145,633.6
8152,957.21
8154,774.64
8158,450.92
8160,958.43
8162,1028.15
8164,3193.29
8165,1876.29
8166,631.0
8169,1106.69
8170,1157.48
8171,1519.29
8173,1791.56
8174,1624.92
8175,868.9
8179,1808.33
8180,654.72
8182,791.94
8186,692.18
